   1.0469725e+00   1.0345192e+00   1.0250895e+00   1.0152536e+00   1.0053144e+00   9.9548313e-01   9.8588255e-01   9.7656837e-01   9.6755443e-01   9.5883381e-01   9.5039208e-01   9.4221360e-01   9.3428278e-01   9.2658309e-01   9.1909560e-01   9.1179799e-01   9.0466427e-01   8.9766513e-01   8.9076848e-01   8.8394015e-01   8.7714460e-01   8.7034547e-01   8.6350632e-01   8.5659123e-01   8.4956555e-01   8.4239670e-01   8.3505493e-01   8.2751417e-01   8.1975277e-01   8.1175428e-01   8.0350812e-01   7.9501013e-01   7.8626313e-01   7.7727722e-01   7.6806999e-01   7.5866659e-01   7.4909954e-01   7.3940840e-01   7.2963920e-01   7.1984367e-01   7.1007822e-01   7.0040281e-01   6.9087958e-01   6.8157131e-01   6.7253984e-01   6.6384436e-01   6.5553966e-01   6.4767451e-01   6.4028997e-01   6.3341795e-01   6.2707990e-01   6.2128577e-01   6.1603325e-01   6.1130730e-01   6.0708003e-01   6.0331100e-01   5.9994779e-01   5.9692700e-01   5.9417555e-01   5.9161230e-01   5.8914989e-01   5.8669683e-01   5.8415966e-01   5.8144531e-01   5.7846330e-01   5.7512801e-01   5.7136079e-01   5.6709178e-01   5.6226165e-01   5.5682289e-01   5.5074090e-01   5.4399464e-01   5.3657692e-01   5.2849442e-01   5.1976727e-01   5.1042832e-01   5.0052213e-01   4.9010375e-01   4.7923719e-01   4.6799385e-01   4.5645077e-01   4.4468886e-01   4.3279114e-01   4.2084101e-01   4.0892064e-01   3.9710947e-01   3.8548288e-01   3.7411105e-01   3.6305804e-01   3.5238102e-01   3.4212979e-01   3.3234644e-01   3.2306525e-01   3.1431276e-01   3.0610796e-01   2.9846273e-01   2.9138224e-01   2.8486558e-01   2.7890637e-01   2.7349347e-01   2.6861167e-01   2.6424241e-01   2.6036448e-01   2.5695465e-01   2.5398838e-01   2.5144030e-01   2.4928480e-01   2.4749650e-01   2.4605060e-01   2.4492331e-01   2.4409206e-01   2.4353582e-01   2.4323523e-01   2.4317279e-01   2.4333297e-01   2.4370228e-01   2.4426932e-01   2.4502482e-01   2.4596164e-01   2.4707477e-01   2.4836126e-01   2.4982023e-01   2.5145276e-01   2.5326186e-01   2.5525229e-01   2.5743054e-01   2.5980461e-01   2.6238390e-01   2.6517900e-01   2.6820148e-01   2.7146371e-01   2.7497854e-01   2.7875908e-01   2.8281843e-01   2.8716936e-01   2.9182403e-01   2.9679372e-01   3.0208855e-01   3.0771717e-01   3.1368661e-01   3.2000200e-01   3.2666643e-01   3.3368084e-01   3.4104389e-01   3.4875199e-01   3.5679928e-01   3.6517771e-01   3.7387716e-01   3.8288561e-01   3.9218931e-01   4.0177307e-01   4.1162050e-01   4.2171429e-01   4.3203650e-01   4.4256893e-01   4.5329333e-01   4.6419176e-01   4.7524684e-01   4.8644201e-01   4.9776175e-01   5.0919179e-01   5.2071925e-01   5.3233278e-01   5.4402269e-01   5.5578091e-01   5.6760111e-01   5.7947863e-01   5.9141046e-01   6.0339516e-01   6.1543275e-01   6.2752457e-01   6.3967318e-01   6.5188214e-01   6.6415584e-01   6.7649931e-01   6.8891799e-01   7.0141750e-01   7.1400343e-01   7.2668107e-01   7.3945522e-01   7.5232988e-01   7.6530808e-01   7.7839162e-01   7.9158084e-01   8.0487445e-01   8.1826933e-01   8.3176033e-01   8.4534020e-01   8.5899944e-01   8.7272621e-01   8.8650633e-01   9.0032325e-01   9.1415808e-01   9.2798970e-01   9.4179484e-01   9.5554829e-01   9.6922306e-01   9.8279061e-01   9.9622119e-01   1.0094841e+00   1.0225479e+00   1.0353812e+00   1.0479523e+00   1.0602303e+00   1.0721850e+00   1.0837874e+00   1.0950103e+00   1.1058283e+00   1.1162181e+00   1.1261591e+00   1.1356334e+00   1.1446262e+00   1.1531254e+00   1.1611227e+00   1.1686126e+00   1.1755931e+00   1.1820653e+00   1.1880334e+00   1.1935048e+00   1.1984894e+00   1.2029998e+00   1.2070507e+00   1.2106589e+00   1.2138428e+00   1.2166223e+00   1.2190179e+00   1.2210511e+00   1.2227435e+00   1.2241168e+00   1.2251922e+00   1.2259905e+00   1.2265313e+00   1.2268335e+00   1.2269142e+00   1.2267896e+00   1.2264737e+00   1.2259794e+00   1.2253175e+00   1.2244971e+00   1.2235259e+00   1.2224097e+00   1.2211526e+00   1.2197576e+00   1.2182261e+00   1.2165584e+00   1.2147537e+00   1.2128106e+00   1.2107267e+00   1.2084991e+00   1.2061249e+00   1.2036004e+00   1.2009225e+00   1.1980878e+00   1.1950932e+00   1.1919359e+00   1.1886136e+00   1.1851246e+00   1.1814675e+00   1.1776416e+00   1.1736470e+00   1.1694842e+00   1.1651545e+00   1.1606595e+00   1.1560019e+00   1.1511845e+00   1.1462107e+00   1.1410846e+00   1.1358103e+00   1.1303924e+00   1.1248359e+00   1.1191459e+00   1.1133275e+00   1.1073862e+00   1.1013273e+00   1.0951562e+00   1.0888782e+00   1.0824985e+00   1.0760224e+00   1.0694548e+00   1.0628005e+00   1.0560641e+00   1.0492503e+00   1.0423631e+00   1.0354067e+00   1.0283849e+00   1.0213014e+00   1.0141596e+00   1.0069630e+00   9.9971447e-01   9.9241712e-01   9.8507373e-01   9.7768697e-01   9.7025943e-01   9.6279356e-01   9.5529175e-01   9.4775630e-01   9.4018949e-01   9.3259353e-01   9.2497064e-01   9.1732304e-01   9.0965294e-01   9.0196261e-01   8.9425438e-01   8.8653061e-01   8.7879377e-01   8.7104640e-01   8.6329118e-01   8.5553085e-01   8.4776831e-01   8.4000656e-01   8.3224871e-01   8.2449800e-01   8.1675777e-01   8.0903146e-01   8.0132255e-01   7.9363461e-01   7.8597121e-01   7.7833590e-01   7.7073223e-01   7.6316360e-01   7.5563333e-01   7.4814455e-01   7.4070016e-01   7.3330280e-01   7.2595476e-01   7.1865799e-01   7.1141401e-01   7.0422388e-01   6.9708814e-01   6.9000683e-01   6.8297941e-01   6.7600473e-01   6.6908109e-01   6.6220617e-01   6.5537703e-01   6.4859020e-01   6.4184162e-01   6.3512673e-01   6.2844050e-01   6.2177749e-01   6.1513192e-01   6.0849774e-01   6.0186870e-01   5.9523847e-01   5.8860071e-01   5.8194918e-01   5.7527785e-01   5.6858099e-01   5.6185327e-01   5.5508988e-01   5.4828661e-01   5.4143994e-01   5.3454715e-01   5.2760637e-01   5.2061665e-01   5.1357804e-01   5.0649159e-01   4.9935944e-01   4.9218479e-01   4.8497192e-01   4.7772622e-01   4.7045409e-01   4.6316299e-01   4.5586133e-01   4.4855847e-01   4.4126460e-01   4.3399067e-01   4.2674835e-01   4.1954988e-01   4.1240798e-01   4.0533579e-01   3.9834670e-01   3.9145430e-01   3.8467224e-01   3.7801413e-01   3.7149344e-01   3.6512340e-01   3.5891693e-01   3.5288652e-01   3.4704418e-01   3.4140135e-01   3.3596889e-01   3.3075695e-01   3.2577500e-01   3.2103178e-01   3.1653525e-01   3.1229264e-01   3.0831037e-01   3.0459413e-01   3.0114887e-01   2.9797880e-01   2.9508745e-01   2.9247769e-01   2.9015177e-01   2.8811137e-01   2.8635764e-01   2.8489127e-01   2.8371249e-01   2.8282118e-01   2.8221688e-01   2.8189884e-01   2.8186609e-01   2.8211746e-01   2.8265161e-01   2.8346711e-01   2.8456242e-01   2.8593596e-01   2.8758610e-01   2.8951119e-01   2.9170958e-01   2.9417963e-01   2.9691970e-01   2.9992817e-01   3.0320341e-01   3.0674381e-01   3.1054774e-01   3.1461355e-01   3.1893957e-01   3.2352408e-01   3.2836527e-01   3.3346127e-01   3.3881011e-01   3.4440971e-01   3.5025784e-01   3.5635213e-01   3.6269006e-01   3.6926893e-01   3.7608584e-01   3.8313774e-01   3.9042134e-01   3.9793317e-01   4.0566955e-01   4.1362661e-01   4.2180026e-01   4.3018624e-01   4.3878009e-01   4.4757716e-01   4.5657265e-01   4.6576158e-01   4.7513883e-01   4.8469914e-01   4.9443714e-01   5.0434731e-01   5.1442405e-01   5.2466166e-01   5.3505436e-01   5.4559627e-01   5.5628146e-01   5.6710391e-01   5.7805755e-01   5.8913621e-01   6.0033369e-01   6.1164368e-01   6.2305980e-01   6.3457559e-01   6.4618447e-01   6.5787975e-01   6.6965463e-01   6.8150216e-01   6.9341522e-01   7.0538654e-01   7.1740866e-01   7.2947392e-01   7.4157445e-01   7.5370215e-01   7.6584867e-01   7.7800542e-01   7.9016358e-01   8.0231404e-01   8.1444745e-01   8.2655419e-01   8.3862440e-01   8.5064797e-01   8.6261457e-01   8.7451364e-01   8.8633444e-01   8.9806608e-01   9.0969749e-01   9.2121753e-01   9.3261497e-01   9.4387854e-01   9.5499699e-01   9.6595913e-01   9.7675382e-01   9.8737010e-01   9.9779720e-01   1.0080245e+00   1.0180419e+00   1.0278393e+00   1.0374071e+00   1.0467364e+00   1.0558182e+00   1.0646446e+00   1.0732077e+00   1.0815007e+00   1.0895168e+00   1.0972504e+00   1.1046961e+00   1.1118494e+00   1.1187065e+00   1.1252640e+00   1.1315193e+00   1.1374707e+00   1.1431169e+00   1.1484573e+00   1.1534919e+00   1.1582213e+00   1.1626468e+00   1.1667702e+00   1.1705936e+00   1.1741199e+00   1.1773523e+00
   1.0431769e+00   1.0345192e+00   1.0250895e+00   1.0152536e+00   1.0053144e+00   9.9548313e-01   9.8588255e-01   9.7656837e-01   9.6755443e-01   9.5883381e-01   9.5039208e-01   9.4221360e-01   9.3428278e-01   9.2658309e-01   9.1909560e-01   9.1179799e-01   9.0466427e-01   8.9766513e-01   8.9076848e-01   8.8394015e-01   8.7714460e-01   8.7034547e-01   8.6350632e-01   8.5659123e-01   8.4956555e-01   8.4239670e-01   8.3505493e-01   8.2751417e-01   8.1975277e-01   8.1175428e-01   8.0350812e-01   7.9501013e-01   7.8626313e-01   7.7727722e-01   7.6806999e-01   7.5866659e-01   7.4909954e-01   7.3940840e-01   7.2963920e-01   7.1984367e-01   7.1007822e-01   7.0040281e-01   6.9087958e-01   6.8157131e-01   6.7253984e-01   6.6384436e-01   6.5553966e-01   6.4767451e-01   6.4028997e-01   6.3341795e-01   6.2707990e-01   6.2128577e-01   6.1603325e-01   6.1130730e-01   6.0708003e-01   6.0331100e-01   5.9994779e-01   5.9692700e-01   5.9417555e-01   5.9161230e-01   5.8914989e-01   5.8669683e-01   5.8415966e-01   5.8144531e-01   5.7846330e-01   5.7512801e-01   5.7136079e-01   5.6709178e-01   5.6226165e-01   5.5682289e-01   5.5074090e-01   5.4399464e-01   5.3657692e-01   5.2849442e-01   5.1976727e-01   5.1042832e-01   5.0052213e-01   4.9010375e-01   4.7923719e-01   4.6799385e-01   4.5645077e-01   4.4468886e-01   4.3279114e-01   4.2084101e-01   4.0892064e-01   3.9710947e-01   3.8548288e-01   3.7411105e-01   3.6305804e-01   3.5238102e-01   3.4212979e-01   3.3234644e-01   3.2306525e-01   3.1431276e-01   3.0610796e-01   2.9846273e-01   2.9138224e-01   2.8486558e-01   2.7890637e-01   2.7349347e-01   2.6861167e-01   2.6424241e-01   2.6036448e-01   2.5695465e-01   2.5398838e-01   2.5144030e-01   2.4928480e-01   2.4749650e-01   2.4605060e-01   2.4492331e-01   2.4409206e-01   2.4353582e-01   2.4323523e-01   2.4317279e-01   2.4333297e-01   2.4370228e-01   2.4426932e-01   2.4502482e-01   2.4596164e-01   2.4707477e-01   2.4836126e-01   2.4982023e-01   2.5145276e-01   2.5326186e-01   2.5525229e-01   2.5743054e-01   2.5980461e-01   2.6238390e-01   2.6517900e-01   2.6820148e-01   2.7146371e-01   2.7497854e-01   2.7875908e-01   2.8281843e-01   2.8716936e-01   2.9182403e-01   2.9679372e-01   3.0208855e-01   3.0771717e-01   3.1368661e-01   3.2000200e-01   3.2666643e-01   3.3368084e-01   3.4104389e-01   3.4875199e-01   3.5679928e-01   3.6517771e-01   3.7387716e-01   3.8288561e-01   3.9218931e-01   4.0177307e-01   4.1162050e-01   4.2171429e-01   4.3203650e-01   4.4256893e-01   4.5329333e-01   4.6419176e-01   4.7524684e-01   4.8644201e-01   4.9776175e-01   5.0919179e-01   5.2071925e-01   5.3233278e-01   5.4402269e-01   5.5578091e-01   5.6760111e-01   5.7947863e-01   5.9141046e-01   6.0339516e-01   6.1543275e-01   6.2752457e-01   6.3967318e-01   6.5188214e-01   6.6415584e-01   6.7649931e-01   6.8891799e-01   7.0141750e-01   7.1400343e-01   7.2668107e-01   7.3945522e-01   7.5232988e-01   7.6530808e-01   7.7839162e-01   7.9158084e-01   8.0487445e-01   8.1826933e-01   8.3176033e-01   8.4534020e-01   8.5899944e-01   8.7272621e-01   8.8650633e-01   9.0032325e-01   9.1415808e-01   9.2798970e-01   9.4179484e-01   9.5554829e-01   9.6922306e-01   9.8279061e-01   9.9622119e-01   1.0094841e+00   1.0225479e+00   1.0353812e+00   1.0479523e+00   1.0602303e+00   1.0721850e+00   1.0837874e+00   1.0950103e+00   1.1058283e+00   1.1162181e+00   1.1261591e+00   1.1356334e+00   1.1446262e+00   1.1531254e+00   1.1611227e+00   1.1686126e+00   1.1755931e+00   1.1820653e+00   1.1880334e+00   1.1935048e+00   1.1984894e+00   1.2029998e+00   1.2070507e+00   1.2106589e+00   1.2138428e+00   1.2166223e+00   1.2190179e+00   1.2210511e+00   1.2227435e+00   1.2241168e+00   1.2251922e+00   1.2259905e+00   1.2265313e+00   1.2268335e+00   1.2269142e+00   1.2267896e+00   1.2264737e+00   1.2259794e+00   1.2253175e+00   1.2244971e+00   1.2235259e+00   1.2224097e+00   1.2211526e+00   1.2197576e+00   1.2182261e+00   1.2165584e+00   1.2147537e+00   1.2128106e+00   1.2107267e+00   1.2084991e+00   1.2061249e+00   1.2036004e+00   1.2009225e+00   1.1980878e+00   1.1950932e+00   1.1919359e+00   1.1886136e+00   1.1851246e+00   1.1814675e+00   1.1776416e+00   1.1736470e+00   1.1694842e+00   1.1651545e+00   1.1606595e+00   1.1560019e+00   1.1511845e+00   1.1462107e+00   1.1410846e+00   1.1358103e+00   1.1303924e+00   1.1248359e+00   1.1191459e+00   1.1133275e+00   1.1073862e+00   1.1013273e+00   1.0951562e+00   1.0888782e+00   1.0824985e+00   1.0760224e+00   1.0694548e+00   1.0628005e+00   1.0560641e+00   1.0492503e+00   1.0423631e+00   1.0354067e+00   1.0283849e+00   1.0213014e+00   1.0141596e+00   1.0069630e+00   9.9971447e-01   9.9241712e-01   9.8507373e-01   9.7768697e-01   9.7025943e-01   9.6279356e-01   9.5529175e-01   9.4775630e-01   9.4018949e-01   9.3259353e-01   9.2497064e-01   9.1732304e-01   9.0965294e-01   9.0196261e-01   8.9425438e-01   8.8653061e-01   8.7879377e-01   8.7104640e-01   8.6329118e-01   8.5553085e-01   8.4776831e-01   8.4000656e-01   8.3224871e-01   8.2449800e-01   8.1675777e-01   8.0903146e-01   8.0132255e-01   7.9363461e-01   7.8597121e-01   7.7833590e-01   7.7073223e-01   7.6316360e-01   7.5563333e-01   7.4814455e-01   7.4070016e-01   7.3330280e-01   7.2595476e-01   7.1865799e-01   7.1141401e-01   7.0422388e-01   6.9708814e-01   6.9000683e-01   6.8297941e-01   6.7600473e-01   6.6908109e-01   6.6220617e-01   6.5537703e-01   6.4859020e-01   6.4184162e-01   6.3512673e-01   6.2844050e-01   6.2177749e-01   6.1513192e-01   6.0849774e-01   6.0186870e-01   5.9523847e-01   5.8860071e-01   5.8194918e-01   5.7527785e-01   5.6858099e-01   5.6185327e-01   5.5508988e-01   5.4828661e-01   5.4143994e-01   5.3454715e-01   5.2760637e-01   5.2061665e-01   5.1357804e-01   5.0649159e-01   4.9935944e-01   4.9218479e-01   4.8497192e-01   4.7772622e-01   4.7045409e-01   4.6316299e-01   4.5586133e-01   4.4855847e-01   4.4126460e-01   4.3399067e-01   4.2674835e-01   4.1954988e-01   4.1240798e-01   4.0533579e-01   3.9834670e-01   3.9145430e-01   3.8467224e-01   3.7801413e-01   3.7149344e-01   3.6512340e-01   3.5891693e-01   3.5288652e-01   3.4704418e-01   3.4140135e-01   3.3596889e-01   3.3075695e-01   3.2577500e-01   3.2103178e-01   3.1653525e-01   3.1229264e-01   3.0831037e-01   3.0459413e-01   3.0114887e-01   2.9797880e-01   2.9508745e-01   2.9247769e-01   2.9015177e-01   2.8811137e-01   2.8635764e-01   2.8489127e-01   2.8371249e-01   2.8282118e-01   2.8221688e-01   2.8189884e-01   2.8186609e-01   2.8211746e-01   2.8265161e-01   2.8346711e-01   2.8456242e-01   2.8593596e-01   2.8758610e-01   2.8951119e-01   2.9170958e-01   2.9417963e-01   2.9691970e-01   2.9992817e-01   3.0320341e-01   3.0674381e-01   3.1054774e-01   3.1461355e-01   3.1893957e-01   3.2352408e-01   3.2836527e-01   3.3346127e-01   3.3881011e-01   3.4440971e-01   3.5025784e-01   3.5635213e-01   3.6269006e-01   3.6926893e-01   3.7608584e-01   3.8313774e-01   3.9042134e-01   3.9793317e-01   4.0566955e-01   4.1362661e-01   4.2180026e-01   4.3018624e-01   4.3878009e-01   4.4757716e-01   4.5657265e-01   4.6576158e-01   4.7513883e-01   4.8469914e-01   4.9443714e-01   5.0434731e-01   5.1442405e-01   5.2466166e-01   5.3505436e-01   5.4559627e-01   5.5628146e-01   5.6710391e-01   5.7805755e-01   5.8913621e-01   6.0033369e-01   6.1164368e-01   6.2305980e-01   6.3457559e-01   6.4618447e-01   6.5787975e-01   6.6965463e-01   6.8150216e-01   6.9341522e-01   7.0538654e-01   7.1740866e-01   7.2947392e-01   7.4157445e-01   7.5370215e-01   7.6584867e-01   7.7800542e-01   7.9016358e-01   8.0231404e-01   8.1444745e-01   8.2655419e-01   8.3862440e-01   8.5064797e-01   8.6261457e-01   8.7451364e-01   8.8633444e-01   8.9806608e-01   9.0969749e-01   9.2121753e-01   9.3261497e-01   9.4387854e-01   9.5499699e-01   9.6595913e-01   9.7675382e-01   9.8737010e-01   9.9779720e-01   1.0080245e+00   1.0180419e+00   1.0278393e+00   1.0374071e+00   1.0467364e+00   1.0558182e+00   1.0646446e+00   1.0732077e+00   1.0815007e+00   1.0895168e+00   1.0972504e+00   1.1046961e+00   1.1118494e+00   1.1187065e+00   1.1252640e+00   1.1315193e+00   1.1374707e+00   1.1431169e+00   1.1484573e+00   1.1534919e+00   1.1582213e+00   1.1626468e+00   1.1667702e+00   1.1705936e+00   1.1741199e+00   1.1773523e+00
   1.0396476e+00   1.0316038e+00   1.0230853e+00   1.0141816e+00   1.0050152e+00   9.9572371e-01   9.8643885e-01   9.7727004e-01   9.6829558e-01   9.5956197e-01   9.5108879e-01   9.4287610e-01   9.3491161e-01   9.2717615e-01   9.1964692e-01   9.1229899e-01   9.0510558e-01   8.9803800e-01   8.9106554e-01   8.8415565e-01   8.7727432e-01   8.7038669e-01   8.6345780e-01   8.5645334e-01   8.4934039e-01   8.4208825e-01   8.3466912e-01   8.2705893e-01   8.1923800e-01   8.1119176e-01   8.0291138e-01   7.9439429e-01   7.8564465e-01   7.7667361e-01   7.6749948e-01   7.5814774e-01   7.4865079e-01   7.3904760e-01   7.2938309e-01   7.1970735e-01   7.1007469e-01   7.0054240e-01   6.9116951e-01   6.8201531e-01   6.7313778e-01   6.6459203e-01   6.5642866e-01   6.4869220e-01   6.4141963e-01   6.3463901e-01   6.2836835e-01   6.2261469e-01   6.1737340e-01   6.1262789e-01   6.0834955e-01   6.0449804e-01   6.0102197e-01   5.9785987e-01   5.9494140e-01   5.9218899e-01   5.8951951e-01   5.8684629e-01   5.8408114e-01   5.8113648e-01   5.7792750e-01   5.7437414e-01   5.7040308e-01   5.6594943e-01   5.6095827e-01   5.5538586e-01   5.4920060e-01   5.4238360e-01   5.3492899e-01   5.2684383e-01   5.1814776e-01   5.0887231e-01   4.9905998e-01   4.8876302e-01   4.7804213e-01   4.6696489e-01   4.5560425e-01   4.4403679e-01   4.3234116e-01   4.2059646e-01   4.0888071e-01   3.9726948e-01   3.8583466e-01   3.7464334e-01   3.6375698e-01   3.5323066e-01   3.4311260e-01   3.3344384e-01   3.2425810e-01   3.1558183e-01   3.0743437e-01   2.9982829e-01   2.9276982e-01   2.8625932e-01   2.8029192e-01   2.7485810e-01   2.6994438e-01   2.6553395e-01   2.6160734e-01   2.5814302e-01   2.5511806e-01   2.5250859e-01   2.5029038e-01   2.4843929e-01   2.4693162e-01   2.4574452e-01   2.4485625e-01   2.4424643e-01   2.4389627e-01   2.4378872e-01   2.4390857e-01   2.4424259e-01   2.4477954e-01   2.4551025e-01   2.4642764e-01   2.4752666e-01   2.4880433e-01   2.5025963e-01   2.5189352e-01   2.5370877e-01   2.5570992e-01   2.5790315e-01   2.6029611e-01   2.6289780e-01   2.6571833e-01   2.6876878e-01   2.7206091e-01   2.7560697e-01   2.7941941e-01   2.8351063e-01   2.8789268e-01   2.9257701e-01   2.9757418e-01   3.0289361e-01   3.0854332e-01   3.1452975e-01   3.2085752e-01   3.2752931e-01   3.3454573e-01   3.4190527e-01   3.4960426e-01   3.5763689e-01   3.6599529e-01   3.7466962e-01   3.8364828e-01   3.9291803e-01   4.0246427e-01   4.1227127e-01   4.2232243e-01   4.3260057e-01   4.4308822e-01   4.5376791e-01   4.6462239e-01   4.7563499e-01   4.8678976e-01   4.9807174e-01   5.0946714e-01   5.2096348e-01   5.3254972e-01   5.4421637e-01   5.5595550e-01   5.6776082e-01   5.7962762e-01   5.9155277e-01   6.0353461e-01   6.1557290e-01   6.2766865e-01   6.3982402e-01   6.5204212e-01   6.6432688e-01   6.7668279e-01   6.8911474e-01   7.0162777e-01   7.1422689e-01   7.2691679e-01   7.3970164e-01   7.5258486e-01   7.6556890e-01   7.7865498e-01   7.9184291e-01   8.0513093e-01   8.1851544e-01   8.3199096e-01   8.4554990e-01   8.5918253e-01   8.7287686e-01   8.8661867e-01   9.0039144e-01   9.1417643e-01   9.2795277e-01   9.4169754e-01   9.5538599e-01   9.6899166e-01   9.8248669e-01   9.9584203e-01   1.0090278e+00   1.0220134e+00   1.0347682e+00   1.0472617e+00   1.0594638e+00   1.0713452e+00   1.0828779e+00   1.0940355e+00   1.1047934e+00   1.1151290e+00   1.1250225e+00   1.1344565e+00   1.1434164e+00   1.1518908e+00   1.1598713e+00   1.1673525e+00   1.1743324e+00   1.1808119e+00   1.1867949e+00   1.1922882e+00   1.1973013e+00   1.2018461e+00   1.2059367e+00   1.2095890e+00   1.2128207e+00   1.2156507e+00   1.2180989e+00   1.2201857e+00   1.2219320e+00   1.2233587e+00   1.2244862e+00   1.2253347e+00   1.2259232e+00   1.2262699e+00   1.2263918e+00   1.2263044e+00   1.2260217e+00   1.2255563e+00   1.2249190e+00   1.2241191e+00   1.2231640e+00   1.2220600e+00   1.2208114e+00   1.2194214e+00   1.2178917e+00   1.2162232e+00   1.2144155e+00   1.2124673e+00   1.2103769e+00   1.2081418e+00   1.2057593e+00   1.2032265e+00   1.2005402e+00   1.1976975e+00   1.1946957e+00   1.1915322e+00   1.1882049e+00   1.1847121e+00   1.1810527e+00   1.1772260e+00   1.1732322e+00   1.1690718e+00   1.1647458e+00   1.1602563e+00   1.1556053e+00   1.1507959e+00   1.1458312e+00   1.1407152e+00   1.1354518e+00   1.1300456e+00   1.1245014e+00   1.1188240e+00   1.1130185e+00   1.1070903e+00   1.1010444e+00   1.0948863e+00   1.0886211e+00   1.0822540e+00   1.0757901e+00   1.0692343e+00   1.0625914e+00   1.0558661e+00   1.0490627e+00   1.0421855e+00   1.0352387e+00   1.0282260e+00   1.0211511e+00   1.0140176e+00   1.0068288e+00   9.9958770e-01   9.9229743e-01   9.8496080e-01   9.7758053e-01   9.7015922e-01   9.6269936e-01   9.5520338e-01   9.4767361e-01   9.4011237e-01   9.3252191e-01   9.2490448e-01   9.1726233e-01   9.0959772e-01   9.0191296e-01   8.9421039e-01   8.8649243e-01   8.7876157e-01   8.7102039e-01   8.6327157e-01   8.5551790e-01   8.4776229e-01   8.4000773e-01   8.3225737e-01   8.2451441e-01   8.1678219e-01   8.0906411e-01   8.0136363e-01   7.9368427e-01   7.8602952e-01   7.7840289e-01   7.7080781e-01   7.6324763e-01   7.5572555e-01   7.4824458e-01   7.4080752e-01   7.3341688e-01   7.2607485e-01   7.1878324e-01   7.1154345e-01   7.0435644e-01   6.9722266e-01   6.9014203e-01   6.8311395e-01   6.7613721e-01   6.6921005e-01   6.6233014e-01   6.5549456e-01   6.4869983e-01   6.4194197e-01   6.3521648e-01   6.2851844e-01   6.2184253e-01   6.1518313e-01   6.0853434e-01   6.0189013e-01   5.9524437e-01   5.8859095e-01   5.8192388e-01   5.7523736e-01   5.6852592e-01   5.6178449e-01   5.5500851e-01   5.4819401e-01   5.4133772e-01   5.3443712e-01   5.2749054e-01   5.2049723e-01   5.1345737e-01   5.0637216e-01   4.9924381e-01   4.9207561e-01   4.8487186e-01   4.7763795e-01   4.7038025e-01   4.6310616e-01   4.5582400e-01   4.4854298e-01   4.4127315e-01   4.3402529e-01   4.2681086e-01   4.1964186e-01   4.1253080e-01   4.0549055e-01   3.9853427e-01   3.9167526e-01   3.8492691e-01   3.7830257e-01   3.7181545e-01   3.6547856e-01   3.5930455e-01   3.5330572e-01   3.4749386e-01   3.4188026e-01   3.3647558e-01   3.3128987e-01   3.2633247e-01   3.2161203e-01   3.1713646e-01   3.1291293e-01   3.0894786e-01   3.0524695e-01   3.0181516e-01   2.9865676e-01   2.9577532e-01   2.9317381e-01   2.9085455e-01   2.8881934e-01   2.8706944e-01   2.8560563e-01   2.8442829e-01   2.8353740e-01   2.8293261e-01   2.8261332e-01   2.8257865e-01   2.8282753e-01   2.8335875e-01   2.8417094e-01   2.8526266e-01   2.8663240e-01   2.8827857e-01   2.9019960e-01   2.9239387e-01   2.9485976e-01   2.9759564e-01   3.0059991e-01   3.0387095e-01   3.0740711e-01   3.1120677e-01   3.1526825e-01   3.1958984e-01   3.2416978e-01   3.2900625e-01   3.3409732e-01   3.3944100e-01   3.4503515e-01   3.5087752e-01   3.5696570e-01   3.6329712e-01   3.6986908e-01   3.7667864e-01   3.8372273e-01   3.9099804e-01   3.9850111e-01   4.0622824e-01   4.1417556e-01   4.2233900e-01   4.3071430e-01   4.3929701e-01   4.4808250e-01   4.5706600e-01   4.6624254e-01   4.7560704e-01   4.8515426e-01   4.9487884e-01   5.0477531e-01   5.1483808e-01   5.2506148e-01   5.3543973e-01   5.4596698e-01   5.5663731e-01   5.6744470e-01   5.7838308e-01   5.8944629e-01   6.0062812e-01   6.1192223e-01   6.2332225e-01   6.3482168e-01   6.4641391e-01   6.5809224e-01   6.6984982e-01   6.8167967e-01   6.9357465e-01   7.0552744e-01   7.1753055e-01   7.2957628e-01   7.4165673e-01   7.5376377e-01   7.6588904e-01   7.7802393e-01   7.9015959e-01   8.0228692e-01   8.1439657e-01   8.2647892e-01   8.3852415e-01   8.5052216e-01   8.6246266e-01   8.7433514e-01   8.8612893e-01   8.9783318e-01   9.0943693e-01   9.2092908e-01   9.3229852e-01   9.4353408e-01   9.5462460e-01   9.6555898e-01   9.7632624e-01   9.8691551e-01   9.9731612e-01   1.0075177e+00   1.0175099e+00   1.0272832e+00   1.0368279e+00   1.0461350e+00   1.0551960e+00   1.0640028e+00   1.0725478e+00   1.0808240e+00   1.0888249e+00   1.0965448e+00   1.1039785e+00   1.1111214e+00   1.1179697e+00   1.1245202e+00   1.1307701e+00   1.1367178e+00   1.1423618e+00   1.1477016e+00   1.1527371e+00   1.1574690e+00   1.1618983e+00   1.1660268e+00   1.1698566e+00   1.1733904e+00   1.1766313e+00
